url_length,num_dots,num_slashes,num_digits,num_special_chars,has_ip,entropy,keyword_login,keyword_verify,keyword_secure,ssl_expiry_days,ssl_expired,ssl_self_signed,ssl_cn_mismatch,domain_age_days,form_count,login_form_present,hidden_input_count,script_count,external_form_action,label
32,2,3,0,7,0,4.030639062229566,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,4,3,2,8,0,3.925410635240724,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
93,2,7,24,10,0,4.583176791291534,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
133,1,12,5,23,0,4.643813035890022,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
39,2,3,0,8,0,4.262984193710268,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
128,4,5,18,19,0,4.791005318712837,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
48,3,3,4,9,0,4.3498747399889846,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,4.0836169753972325,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,3,0,7,0,3.895150920140013,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.8553885422075345,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,4,0,7,0,3.6339740759971577,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
372,5,6,140,26,0,4.367987454129032,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,0,6,0,3.4474015047059154,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
39,2,4,0,7,0,4.131054782742918,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,3,3,0,8,0,4.106198332810094,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,3,3,0,8,0,4.025591860285232,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
42,2,4,0,7,0,4.157214970851923,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,2,7,0,11,0,4.2340017187185435,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,2,3,0,6,0,3.9346108625836447,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,1,4,0,9,0,4.126886761135438,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
22,2,3,0,6,0,3.4817145729860726,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,10,0,4.163909765557392,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
105,3,6,30,11,0,5.005453346213149,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,2,0,6,0,4.185703093006736,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
319,4,6,113,44,0,5.135101329866862,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
142,3,3,9,9,0,5.533702820554869,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
24,2,3,0,6,0,3.522055208874201,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
91,2,6,27,11,0,4.792903294612858,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
18,1,3,0,5,0,3.6835423624332306,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,3,0,6,0,3.780394654123194,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
73,4,6,5,14,0,4.468035730500415,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
53,2,4,0,11,0,4.562365029830797,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,5,0,9,0,4.027684161971456,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,5,0,9,0,4.003259028248121,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
72,2,5,14,10,0,4.539949356493822,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
66,2,3,7,9,0,4.786913536635866,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,2,2,5,0,3.8280729963885087,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
20,2,3,0,6,0,3.5086949695628418,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,2,4,8,11,0,4.403249616901768,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
153,2,9,24,26,0,4.755549546224157,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,3,0,7,0,3.9917292966721747,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,3,4,0,8,0,3.930007492106357,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,3,5,0,9,0,4.033786320494365,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,2,4,0,8,0,3.95905708166975,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
19,1,3,0,5,0,3.6818808028034042,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
92,2,5,8,12,0,4.67011889157481,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
117,2,6,23,10,0,4.910975302077234,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,3,3,0,9,0,4.224727288613426,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,4,10,10,0,4.383064843833056,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
109,7,7,4,17,0,4.543301153579247,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,4,1,7,0,4.150158513166728,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,4,0,7,0,4.204652545097892,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
85,4,4,33,9,0,4.615232189502198,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
44,3,4,0,9,0,3.971160176469934,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
75,4,9,0,14,0,4.273027984743856,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,4,0,9,0,4.276565630242718,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
62,2,3,8,12,0,4.595505488491271,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
30,2,3,0,6,0,3.939572261986722,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
128,4,5,16,19,0,4.727452198603859,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
45,3,5,0,10,0,4.110987196609284,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,2,2,5,0,3.9783335811852645,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
261,13,6,48,21,0,5.1702283215035205,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,0,6,0,3.6069367321753214,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.6053885422075345,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,3,4,10,9,0,4.802265034584405,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
188,4,3,90,15,1,4.6931044938638395,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
21,1,3,0,5,0,3.7849418274376427,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
162,6,4,43,21,0,5.4930946766630075,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
115,3,5,14,16,0,4.659852987995174,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,3,0,7,0,3.5630741894285696,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
74,2,4,0,12,0,4.239312150198938,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,3,3,0,7,0,3.824533406881911,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
52,2,4,0,8,0,4.086048623870434,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
40,2,3,0,6,0,4.0250705203641814,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,3,5,0,11,0,4.266401584339956,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,3,4,0,11,0,4.178843085436778,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
37,2,3,0,6,0,4.15487093296263,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,1,4,0,6,0,3.603856189774724,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,2,9,3,14,0,4.262633619203971,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,2,6,0,10,0,4.120885064757335,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
25,2,3,0,7,0,3.9434651896016466,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,2,3,0,6,0,4.160704752887783,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
44,2,5,0,8,0,4.297626721392667,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
25,1,3,4,5,0,4.293660689688185,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
127,4,4,24,18,0,4.901378144053189,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
38,2,4,0,8,0,4.260828171224457,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
79,5,4,10,12,0,4.527668534522996,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
19,2,3,0,6,0,3.4316235658474317,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
82,2,6,5,12,0,5.095552694186814,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,1,3,0,7,0,4.008694969562842,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
40,1,3,0,7,0,4.212814895472355,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,2,3,0,6,0,4.031401845392172,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,3,0,6,0,3.8634651896016465,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
36,1,4,0,7,0,4.048688113203414,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,1,3,1,5,0,3.844106544814538,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,3,3,0,8,0,4.115834092163221,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
210,2,5,88,18,0,4.706859326797341,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
32,2,3,0,6,0,4.179229296672174,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
126,4,5,18,19,0,4.675618810673648,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
96,3,9,27,14,0,4.7260172877813735,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,2,3,0,6,0,3.831401845392172,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,2,0,5,0,3.943465189601647,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.7080481500712317,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
82,1,7,8,16,0,4.518210390209812,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
50,1,5,0,7,0,4.261467880199449,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
92,1,5,7,16,0,4.480046202248476,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,1,5,23,7,0,4.66925756808848,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,3,5,5,9,0,4.282098601752792,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,1,4,4,8,0,4.366091329119194,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,2,2,0,5,0,3.7483286603655745,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
180,6,6,43,24,0,5.474159277698629,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
97,1,3,29,18,0,4.909918868689826,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
17,1,2,0,4,0,3.2639334294856344,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,3,0,6,0,3.95729587384057,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
72,2,6,5,14,0,4.456616023160489,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,3,3,0,7,0,3.7541634277688813,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
16,1,3,1,5,0,3.577819531114783,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
63,2,7,0,11,0,4.360894305693769,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
83,1,3,13,16,0,4.605789608160402,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,1,4,4,8,0,4.558652309443364,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,1,3,0,5,0,3.9779168746936358,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
42,3,3,5,9,0,4.332095398660171,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,5,0,9,0,4.142868209300881,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,3,1,9,0,4.380647593466271,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
76,3,3,5,10,0,4.602208270588782,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,3,0,6,0,3.9262723741395074,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,4,3,0,10,0,4.1372834258122895,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
83,4,3,4,18,0,4.674645648851641,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,0,6,0,3.7192945256669794,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
208,6,7,85,25,0,4.857493222342762,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
74,3,6,0,15,0,4.274662447695504,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
35,1,4,0,6,0,4.093149802473812,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
54,2,7,0,10,0,4.0739449108085255,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,3,3,0,7,0,4.004344446367528,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,5,3,1,11,0,4.2029179322011,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
38,2,3,0,8,0,4.201231789474709,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
57,2,5,0,8,0,4.038945393313321,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,5,1,8,0,4.063981820580905,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
51,1,5,4,8,0,4.49646125469626,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
22,2,3,1,6,0,3.6635327548042547,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
45,2,4,0,8,0,4.105974696849669,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,3,0,6,0,3.8553885422075345,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,3,6,0,10,0,4.170461257506891,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
98,4,4,3,13,0,4.9409416716728805,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
69,2,7,5,14,0,4.428954668199463,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
629,2,4,108,23,0,5.965198780580716,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
87,2,6,0,16,0,4.648058692188715,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,2,4,0,7,0,4.296337980122305,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
104,3,10,0,18,0,4.472430532612899,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
23,2,3,0,6,0,3.7622673906514947,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,1,3,0,6,0,4.2634651896016456,0,1,0,-1,0,0,0,-1,0,0,0,0,0,1
127,4,4,17,18,0,4.684193543406159,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
128,4,5,18,19,0,4.7341299561997445,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
54,3,4,0,10,0,4.233795548692773,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
35,2,2,0,5,0,4.0331536461849575,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
72,3,5,0,12,0,4.532559509609941,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,1,3,0,5,0,3.7720552088742014,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
21,1,3,0,5,0,3.6897037321995474,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,3,5,6,9,0,4.34186497602557,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,3,4,0,9,0,4.063036851590981,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,7,0,3.9763856499911037,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
61,2,4,0,11,0,4.120841796679149,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,2,4,0,10,0,4.359349778498666,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
113,2,7,10,14,0,5.2470407465491915,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
29,2,3,0,6,0,3.9952378913808873,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
69,1,6,0,9,0,3.9194109653578475,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
15,1,3,0,5,0,3.323231428797621,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
20,2,3,0,6,0,3.5464393446710147,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,3,3,0,7,0,4.018081793978685,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
58,3,4,5,10,0,4.6204906932169285,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
69,3,5,0,11,0,4.139099595735695,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,3,3,0,7,0,4.056656707462823,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,3,0,8,0,4.563022534265731,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
24,2,2,0,6,0,3.7201755214643457,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
89,3,6,1,12,0,4.513640381064617,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,4,0,7,0,3.7889097655573916,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
152,5,3,20,23,0,5.671907327031222,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.958229168669879,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,2,2,5,5,0,4.110577243331642,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
76,4,4,10,10,0,4.55140518489691,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
89,2,7,10,17,0,4.376824163604892,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
18,1,2,0,5,0,3.6835423624332306,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,3,3,0,12,0,4.24738623569526,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,1,3,1,5,0,3.829275070710713,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
38,2,4,0,7,0,3.964904158123496,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,2,5,1,8,0,3.7689651523294447,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,2,2,1,5,0,3.9614063297218425,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
21,2,3,3,6,0,3.6537567082870015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,3,5,6,9,0,4.388376603932547,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
76,2,4,13,9,0,4.683534710949099,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
118,4,5,20,18,0,4.729740088618678,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
32,2,4,0,7,0,3.9917292966721747,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
60,3,4,0,9,0,4.325326379115499,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
27,2,3,0,6,0,3.5878587982995076,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
94,3,4,7,12,0,5.148855176279576,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
30,1,4,10,6,0,3.8150610122030697,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
73,1,4,0,16,0,4.131892889844838,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
59,2,5,0,10,0,4.185372447880186,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,3,6,10,0,4.452481006802993,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
40,1,4,1,8,0,4.296439344671015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
18,1,2,0,4,0,3.725480556997868,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
34,3,5,1,9,0,4.068957238806496,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
47,4,3,6,10,0,4.120885064757335,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,4,0,7,0,4.069275070710713,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
52,3,4,1,10,0,4.142371448743902,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
57,3,5,0,10,0,4.541945997928357,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
52,5,5,0,12,0,4.344603305371517,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,2,4,5,7,0,4.208297968550676,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
90,2,4,12,16,0,4.434823274695134,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
41,2,2,1,5,0,4.229145602020758,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
219,3,6,89,20,0,4.83495750405295,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
66,1,6,11,8,0,4.553430058844697,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
33,2,4,0,7,0,3.7636467706769263,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
60,3,4,0,11,0,4.168925079361264,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,0,6,0,3.6133373140453076,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,3,2,9,0,4.534066429664882,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,3,0,6,0,3.5932696895151084,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,2,4,0,7,0,4.300417118959396,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
23,2,2,0,5,0,3.555533151426996,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
46,3,3,0,7,0,4.181200956886264,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
56,3,4,0,9,0,4.189437798233894,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,4,0,8,0,4.2222080684040195,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
67,3,6,0,11,0,4.1103754818458516,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
31,2,3,0,6,0,4.106949132758152,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
66,3,5,0,13,0,4.034025893125091,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
61,1,4,0,9,0,4.201229864015878,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
83,7,4,12,18,0,4.600337925971651,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
39,1,4,0,8,0,4.169766962341045,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,3,4,3,8,0,4.26650283908485,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
29,2,3,0,6,0,3.7024715122197467,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
113,2,7,9,13,0,5.20930037038556,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
61,3,5,3,11,0,4.4346983053304045,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
78,4,5,9,11,0,4.525142924680867,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
28,2,3,0,7,0,3.9852281360342516,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
43,2,3,2,6,0,4.016283580676733,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,0,6,0,3.5364142371222305,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
53,2,4,4,10,0,4.342525700502433,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
55,2,5,0,9,0,4.0445272147004685,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
69,3,6,23,10,1,4.479486369909937,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
113,2,4,13,14,0,4.812561429617455,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
32,2,3,0,6,0,3.9764097655573916,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
72,2,8,8,15,0,4.463065932142573,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
77,2,4,12,10,0,4.673691858871545,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
37,3,3,0,7,0,3.949204974194067,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
99,3,4,8,11,0,5.0339205410604135,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
46,1,5,0,7,0,3.953152587415111,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
31,2,3,0,7,0,3.9746954079158976,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
27,2,3,0,6,0,3.8561962982193796,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
101,5,4,6,13,0,5.090598836121318,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
100,3,8,22,13,0,4.7320473265817995,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
76,2,6,0,12,0,4.161648023061637,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
196,4,3,78,17,1,4.555344239476041,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
20,2,3,1,7,0,3.646439344671015,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,1,2,0,4,0,3.9790978911348045,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,2,0,5,0,3.8414473125268023,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
42,2,3,0,6,0,3.673726721174379,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
74,4,5,9,13,0,4.690485419765329,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
43,2,3,2,8,0,4.489877254551158,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
68,4,4,13,9,0,4.629249378072818,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
45,5,3,11,9,0,4.161313030086848,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,3,0,12,0,4.225979129983102,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
28,3,4,7,8,1,4.06610893983748,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
50,2,4,0,9,0,4.368367439558377,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
126,4,4,22,18,0,4.8187051673761845,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
59,3,5,0,10,0,4.249121075718703,1,0,0,-1,0,0,0,-1,0,0,0,0,0,1
34,2,2,1,6,0,4.054538856580818,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
41,2,4,0,7,0,4.031587907627833,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
118,4,4,26,17,0,4.738221390440643,0,0,1,-1,0,0,0,-1,0,0,0,0,0,1
32,1,5,0,7,0,3.917837797403416,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
26,3,3,0,7,0,3.632192121571194,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
25,2,2,0,7,0,3.9736606896881854,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
76,2,4,3,14,0,4.477934014824883,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
103,4,3,15,23,0,4.874912761977701,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1
24,2,2,0,5,0,3.7201755214643453,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
26,2,3,0,6,0,3.9979526986606917,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0
